timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
40.1916,42.701,0.106,4380,1918,5533736205,1175850976,N/A,4310,1188213859,1143647528,20.13
40.2216,42.831,0.134,4380,1918,5538167085,881888232,N/A,4350,1184607411,1164308832,20.13
40.2539,44.262,0.097,4380,1918,5542011525,1175850976,N/A,3960,1146308798,1141639592,20.13
40.282,43.992,0.246,4380,1918,5546442405,1175850976,N/A,4351,1153344244,1046940456,20.13
40.3116,43.972,0.103,4380,1918,5550612645,1175850976,N/A,4346,1153868826,1052644064,20.13
40.3396,42.661,0.088,4380,1918,5554848045,1175850976,N/A,4320,1189327958,1148926480,20.13
40.3691,42.335,0.145,4360,1918,5559083445,1464104328,N/A,4339,1193013818,1164770888,20.13
40.3972,43.299,0.158,4358,1918,5562667245,878462592,N/A,3985,1165917735,1156227544,20.13
40.4263,44.436,0.126,4358,1918,5566707165,1171283456,N/A,3947,1136084976,1137988832,20.13
40.4573,43.666,0.12,4358,1918,5570747085,1171283456,N/A,4317,1156118536,1017524208,20.13
40.485,43.153,0.133,4358,1918,5575308285,1171283456,N/A,4273,1169862397,1142690000,20.13
40.5139,42.422,0.127,4358,1918,5579348205,1171283456,N/A,4275,1190021027,1152982944,20.13
40.5425,42.191,0.156,4374,1918,5583713925,1463206304,N/A,4361,1200929487,1159248360,20.13
40.5706,43.777,0.226,4372,1918,5587167405,1170565040,N/A,3895,1156891701,1147768096,20.13
40.5987,43.923,0.127,4372,1918,5591272485,1170565040,N/A,4230,1153046194,1091204624,20.13
40.6289,43.918,0.119,4372,1918,5595377565,1170565040,N/A,4351,1153177467,1030252440,20.13
40.6676,42.531,0.116,4372,1918,5600655525,1170565040,N/A,4282,1190784322,1160480856,20.13
40.6976,42.318,0.123,4372,1918,5605542525,1462351008,N/A,4338,1196777920,1175670960,20.13
40.7314,43.55,0.213,4370,1918,5609321805,1169880800,N/A,3944,1162389897,1137316856,20.13
40.7601,43.814,0.09,4370,1918,5614078485,1169880800,N/A,4185,1155385950,1100353576,20.13
40.7917,43.82,0.083,4366,1918,5618118405,1169880800,N/A,4343,1154170333,1033343968,20.13
40.8206,42.963,0.081,4362,1918,5622809925,1168737896,N/A,4293,1176114517,1146818368,20.13
40.8541,42.242,0.135,4364,1918,5627240805,1460922376,N/A,4309,1196737276,1136565552,20.13
40.8836,43.147,0.13,4362,1918,5631345885,876553424,N/A,4010,1171098987,1146941240,20.13
40.9115,44.291,0.204,4,1918,5633561325,1168737896,N/A,2670,1046172,1135516664,20.13
40.9405,43.639,0.106,4,1918,5633561325,1168737896,N/A,315,1061803,1021661064,20.13
40.9682,38.194,1.461,4,1918,5633572909,1168737896,N/A,4,1213175,1023674152,20.13
40.9962,33.964,2.411,4,1918,5633578701,1168737896,N/A,4,1364268,1023674152,20.13
41.0241,28.249,3.479,4,1918,5633590285,1168737896,N/A,4,1640270,1023674152,20.13
41.0519,26.349,3.732,4,1918,5633596077,1168737896,N/A,4,1758549,1023674152,20.13
41.0795,24.9,3.858,4,1918,5633601869,1168737896,N/A,4,1860884,1023674152,20.13
41.1072,22.945,3.669,4,1918,5633613453,1168737896,N/A,4,2019438,1023674152,20.13
41.1348,22.292,3.196,4,1918,5633619245,1168737896,N/A,4,2078593,1023674152,20.13
41.1626,21.794,2.662,4244,1918,5636363205,1168737896,N/A,1895,2255781224,1023674152,20.13
41.198,20.496,0.101,4254,1918,5640794085,1157044312,N/A,2058,2404290398,1146691024,20.13
41.2273,22.744,0.276,4258,1918,5645681085,1157044312,N/A,2266,2168689413,1072845856,20.13
41.2556,24.79,0.25,4260,1918,5650242285,1446305392,N/A,2745,1990634933,1077153184,20.13
41.284,28.132,0.298,4274,1918,5654021565,867783232,N/A,2684,1759918100,1107878768,20.13
41.3119,29.179,0.165,4414,1918,5658061485,1179708968,N/A,2835,1752348470,1077284464,20.13
41.3401,31.498,0.122,4414,1918,5662166565,1179708968,N/A,3201,1623334053,1010998960,20.13
41.3679,34.427,0.185,4414,1918,5666336805,1179708968,N/A,3517,1485223110,1059856072,20.13
41.3958,37.785,0.404,4414,1918,5670441885,1179708968,N/A,3895,1353229483,1039441672,20.13
41.4258,40.798,0.257,4416,1918,5674937925,1474636208,N/A,4405,1253859111,1037110768,20.13
41.4546,43.779,0.275,4414,1918,5678456565,1179708968,N/A,4095,1167952123,1067315128,20.13
41.4831,45.834,0.121,4414,1918,5682691965,1179708968,N/A,4348,1115586159,1080137616,20.13
41.5169,46.49,0.126,4414,1918,5686666725,1179708968,N/A,4401,1099844612,1016375944,20.13
41.5468,48.12,0.109,4378,1918,5690771805,1179708968,N/A,4343,1053922527,1053898960,20.13
41.5817,48.312,0.106,4380,1918,5695007205,1474636208,N/A,4354,1050213612,1045044176,20.13
41.6104,47.752,0.119,4378,1918,5698981965,884781720,N/A,4068,1062044564,1035400088,20.13
41.6385,47.427,0.12,4378,1918,5703152205,1179708968,N/A,4331,1069322369,1058172536,20.13
41.6662,46.683,0.189,4378,1918,5706670845,1179708968,N/A,4348,1086364458,1001234984,20.13
41.6949,48.2,0.123,4378,1918,5710450125,1179708968,N/A,4365,1052173278,1047047688,20.13
41.7236,48.348,0.152,4378,1918,5714164245,1179708968,N/A,4370,1048952428,1042901736,20.13
41.7536,47.402,0.146,4380,1918,5717943525,1474636208,N/A,4374,1070375090,1049095224,20.13
41.782,46.891,0.171,4138,1918,5721006045,1098825880,N/A,3595,1022255699,1040844896,20.13
41.8166,44.225,0.13,4138,1918,5725176285,1098825880,N/A,4062,1083879977,940345056,20.13
41.8451,45.079,0.181,4138,1918,5729476845,1098825880,N/A,4112,1063346392,937049032,20.13
41.873,46.604,0.219,4138,1918,5733060645,1098825880,N/A,4132,1028551026,1023821984,20.13
41.9014,47.005,0.103,4140,1918,5736644445,1373532352,N/A,4119,1020269333,1010206776,20.13
41.9295,45.844,0.122,4138,1918,5739967605,824119408,N/A,3872,1045602303,1021039920,20.13
41.9601,45.338,0.087,4138,1918,5743746885,1098825880,N/A,3832,1057271869,1037118384,20.13
41.988,43.521,0.18,4030,1918,5747656485,1067940792,N/A,3975,1072666529,966164248,20.13
42.0173,44.032,0.149,4030,1918,5751370605,1067940792,N/A,3944,1060218023,1047507584,20.13
42.0454,44.634,0.175,4030,1918,5755084725,1067940792,N/A,4012,1045918358,1038203392,20.13
42.0733,44.562,0.123,4032,1918,5758798845,1334925984,N/A,4019,1048128181,1037221696,20.13
42.1011,43.439,0.103,4030,1918,5761861365,1067940792,N/A,3531,1074691406,1041678936,20.13
42.1293,42.566,0.201,4030,1918,5765640645,1067940792,N/A,3687,1096732603,1006867496,20.13
42.1575,41.895,0.148,4030,1918,5769419925,1067940792,N/A,3866,1114298126,946742320,20.13
42.1857,42.692,0.08,4030,1918,5773199205,1067940792,N/A,3960,1093495737,1041613808,20.13
42.2211,44.028,0.055,4004,1918,5777108805,1067940792,N/A,3973,1053473608,1026746320,20.13
42.2494,44.094,0.09,4000,1918,5781213885,800112768,N/A,3818,1050845920,1051041528,20.13
42.2802,43.72,0.164,4000,1918,5784797685,1066817024,N/A,3612,1059835316,1039109312,20.13
42.3081,41.616,0.116,4000,1918,5788707285,1066817024,N/A,3846,1113417916,942703016,20.13
42.3368,42.764,0.205,4000,1918,5792551725,1066817024,N/A,3944,1083528201,1008463800,20.13
42.3654,43.744,0.171,4000,1918,5796200685,1066817024,N/A,3968,1059253841,1031723080,20.13
42.3947,44.57,0.143,4002,1918,5799979965,1333521280,N/A,3960,1040142876,1031657896,20.13
42.4227,43.526,0.144,3994,1918,5803172805,1066817024,N/A,3539,1062962275,1024563032,20.13
42.4512,43.024,0.161,3994,1918,5806886925,1066817024,N/A,3662,1075364820,1007520360,20.13
42.4799,41.871,0.153,3938,1918,5810666205,1051127368,N/A,3825,1089484178,945389520,20.13
42.5087,42.873,0.155,3930,1918,5814445485,1048656320,N/A,3870,1061859912,1038931000,20.13
42.5375,43.845,0.107,3930,1918,5818094445,1048656320,N/A,3894,1038319535,1023644136,20.13
42.5709,44.12,0.152,3930,1918,5822329845,786492240,N/A,3803,1031847688,1027693816,20.13
42.6011,43.371,0.184,3930,1918,5825653005,1048656320,N/A,3516,1049667289,1018302056,20.13
42.6292,41.601,0.218,3930,1918,5829497445,1048656320,N/A,3757,1094327540,933562184,20.13
42.6585,42.192,0.174,3926,1918,5833341885,1048656320,N/A,3833,1077900645,981168232,20.13
42.6868,43.137,0.181,3926,1918,5837056005,1048656320,N/A,3915,1054287132,1016243136,20.13
42.7171,44.078,0.122,3928,1918,5840770125,1310820400,N/A,3915,1032305277,1015679912,20.13
42.7466,43.232,0.155,3860,1918,5844028125,1029488048,N/A,3390,1034285714,1024179904,20.13
42.7753,42.725,0.149,3864,1918,5847677085,1030970000,N/A,3464,1047643675,965900328,20.13
42.8049,41.482,0.144,3864,1918,5851326045,1030970000,N/A,3690,1079036112,906512488,20.13
42.8337,42.306,0.147,3864,1918,5855235645,1030970000,N/A,3773,1058019572,1003325632,20.13
42.8617,43.444,0.142,3858,1918,5858819445,1030970000,N/A,3811,1028705276,1001492392,20.13
42.8953,43.634,0.108,3858,1918,5862598725,773227496,N/A,3780,1024225879,1012517992,20.13
42.9235,43.196,0.219,3858,1918,5866117365,1030970000,N/A,3420,1034611353,1022610704,20.13
42.9522,41.356,0.096,3858,1918,5869766325,1030970000,N/A,3681,1080643002,906056496,20.13
42.9801,41.803,0.191,3858,1918,5873415285,1030970000,N/A,3735,1069087673,948689648,20.13
43.0088,42.677,0.174,3858,1918,5877064245,1030970000,N/A,3804,1047193383,991870696,20.13
43.0369,43.744,0.108,3860,1918,5880648045,1288712504,N/A,3850,1022179956,994450728,20.13
43.0662,43.338,0.101,3850,1918,5883906045,773227496,N/A,3555,1029083022,1026039560,20.13
43.0943,43.104,0.133,3850,1918,5887424685,1030970000,N/A,3384,1034669636,1020993304,20.13
43.1226,41.374,0.074,3854,1918,5891008485,1030970000,N/A,3678,1079052932,908100840,20.13
43.1506,42.33,0.103,3854,1918,5894657445,1030970000,N/A,3740,1054683109,983464856,20.13
43.18,43.421,0.155,3854,1918,5898306405,1030970000,N/A,3825,1028183045,996555736,20.13
43.2084,44.165,0.111,3824,1918,5901890205,1277538072,N/A,3781,1002993683,1002610200,20.13
43.2379,43.081,0.137,3822,1918,5905017885,1022030456,N/A,3404,1027693136,996683472,20.13
43.2662,42.44,0.175,3832,1918,5908666845,1022030456,N/A,3465,1045944581,960837016,20.13
43.295,41.87,0.145,3832,1918,5912380965,1022030456,N/A,3690,1060183616,913671352,20.13
43.3245,42.593,0.12,3832,1918,5916029925,1022030456,N/A,3735,1042187402,998443360,20.13
43.3525,43.669,0.087,3832,1918,5919678885,1022030456,N/A,3790,1016508003,985213936,20.13
43.3818,43.762,0.167,3824,1918,5923197525,764821304,N/A,3690,1012230154,1012541128,20.13
43.4098,43.275,0.139,3824,1918,5926390365,1019761736,N/A,3419,1023621398,990705808,20.13
43.4402,41.696,0.134,3824,1918,5930039325,1019761736,N/A,3666,1062385265,900938784,20.13
43.4686,42.1,0.123,3824,1918,5933818605,1019761736,N/A,3718,1052190404,931435440,20.13
43.4968,42.979,0.141,3818,1918,5937467565,1019761736,N/A,3780,1029054003,983049536,20.13
43.5252,43.944,0.159,3820,1918,5940921045,1274702176,N/A,3789,1006983433,987646336,20.13
43.5529,43.289,0.2,3798,1918,5944113885,760177568,N/A,3510,1016332833,1015444200,20.13
43.5809,43.2,0.135,3798,1918,5947437045,1013570096,N/A,3330,1018426667,1007894184,20.13
43.6155,41.482,0.127,3798,1918,5951216325,1013570096,N/A,3600,1060605371,912730880,20.13
43.6436,42.513,0.155,3798,1918,5955321405,1013570096,N/A,3695,1034884200,990513976,20.13
43.6744,43.648,0.156,3786,1918,5958905205,1010155048,N/A,3768,1004788856,972312600,20.13
43.7024,43.923,0.175,3786,1918,5962684485,757616288,N/A,3742,998497917,994548576,20.13
43.736,43.298,0.155,3774,1918,5965877325,1010155048,N/A,3379,1009700587,989391960,20.13
43.7658,41.822,0.142,3782,1918,5969982405,1010155048,N/A,3632,1047551241,891779856,20.13
43.7945,42.291,0.106,3782,1918,5973696525,1010155048,N/A,3696,1035934076,933832864,20.13
43.8226,43.264,0.145,3782,1918,5977215165,1010155048,N/A,3764,1012636095,971445576,20.13
43.853,44.198,0.144,3784,1918,5980733805,1262693808,N/A,3750,991761075,976853240,20.13
43.8813,43.227,0.114,3780,1918,5984056965,756969816,N/A,3435,1012966896,989602464,20.13
43.9095,43.089,0.158,3780,1918,5987510445,1009293088,N/A,3342,1016211098,990639384,20.13
43.9414,41.958,0.111,3780,1918,5991289725,1009293088,N/A,3650,1043603604,909157216,20.13
43.9753,42.916,0.17,3780,1918,5995264485,1009293088,N/A,3750,1020307578,980650408,20.13
44.0039,43.969,0.116,3780,1918,5999304405,1009293088,N/A,3780,995872547,977407392,20.13
44.0335,43.71,0.104,3736,1918,6002627565,747465488,N/A,3593,990112652,985995672,20.13
44.062,43.417,0.146,3736,1918,6005885565,996620648,N/A,3333,996794435,974823840,20.13
44.0906,41.942,0.142,3736,1918,6009404205,996620648,N/A,3588,1031849316,875158208,20.13
44.1189,42.225,0.115,3736,1918,6012988005,996620648,N/A,3645,1024933665,919941480,20.13
44.1475,43.195,0.069,3736,1918,6016506645,996620648,N/A,3716,1001917444,961044152,20.13
44.1805,44.212,0.188,3738,1918,6020090445,1245775808,N/A,3719,979394554,962834848,20.13
44.2085,43.102,0.16,3734,1918,6023478765,995991096,N/A,3330,1003541738,979956920,20.13
44.2366,42.979,0.118,3734,1918,6026997405,995991096,N/A,3371,1006413737,957049208,20.13
44.2645,42.061,0.134,3734,1918,6030450885,995991096,N/A,3599,1028379164,888462584,20.13
44.2931,42.926,0.155,3734,1918,6033969525,995991096,N/A,3717,1007656339,967974736,20.13
44.3272,44.099,0.145,3734,1918,6037618485,995991096,N/A,3718,980853443,958380016,20.13
44.355,43.872,0.112,3732,1918,6041462925,746993320,N/A,3640,985400438,976532704,20.13
44.3828,43.529,0.119,3732,1918,6044460285,995991096,N/A,3334,993165200,966153344,20.13
44.4113,42.514,0.132,3732,1918,6047978925,995991096,N/A,3608,1016876511,906673536,20.13
44.4447,42.513,0.133,3732,1918,6052018845,995991096,N/A,3688,1016900430,923135424,20.13
44.4744,43.639,0.146,3732,1918,6055602645,995991096,N/A,3690,990661748,961639792,20.13
44.5033,44.396,0.111,3704,1918,6059186445,1234201504,N/A,3661,966464006,970088664,20.13
44.5321,43.207,0.125,3702,1918,6062183805,740520904,N/A,3285,992523619,966206144,20.13
44.5659,42.966,0.123,3716,1918,6065832765,987361200,N/A,3375,1001865289,948493184,20.13
44.5967,42.123,0.14,3716,1918,6069807525,987361200,N/A,3569,1021915438,873468944,20.13
44.6259,43.126,0.162,3716,1918,6073717125,987361200,N/A,3690,998148310,962973752,20.13
44.6537,44.111,0.189,3716,1918,6077105445,987361200,N/A,3676,975859627,949925816,20.13
44.6816,43.478,0.095,3694,1918,6080428605,735010248,N/A,3586,984205713,968464520,20.13
44.7097,43.412,0.21,3694,1918,6083425965,980013664,N/A,3298,985702018,962715120,20.13
44.7377,42.161,0.115,3694,1918,6086879445,980013664,N/A,3559,1014949740,878823440,20.13
44.7661,42.268,0.127,3694,1918,6090332925,980013664,N/A,3600,1012380430,897544448,20.13
44.795,43.249,0.16,3694,1918,6093786405,980013664,N/A,3636,989417004,950663424,20.13
44.823,44.336,0.149,3696,1918,6097174725,1225017080,N/A,3667,965681703,947527416,20.13
44.8528,43.228,0.181,3694,1918,6100302405,735010248,N/A,3330,989897659,984005152,20.13
44.8814,43.558,0.114,3694,1918,6103755885,980013664,N/A,3256,982398090,968034024,20.13
44.9114,42.106,0.115,3694,1918,6107339685,980013664,N/A,3583,1016275495,873122784,20.13
44.9392,42.854,0.113,3694,1918,6110923485,980013664,N/A,3630,998536799,950490352,20.13
44.9672,44.034,0.156,3686,1918,6114246645,977654032,N/A,3646,969673979,943572688,20.13
44.9957,44.275,0.104,3688,1918,6117634965,1222067536,N/A,3645,964919074,960690424,20.13
45.0291,43.276,0.127,3680,1918,6120762645,977654032,N/A,3288,985052223,945585024,20.13
45.061,42.636,0.137,3680,1918,6124802565,977654032,N/A,3519,999838634,890850488,20.13
45.0896,42.616,0.205,3680,1918,6128516685,977654032,N/A,3579,1000307866,883267304,20.13
45.1192,43.707,0.166,3680,1918,6132100485,977654032,N/A,3665,975338504,953066832,20.13
45.1471,44.635,0.134,3670,1918,6135488805,1217705600,N/A,3661,952465106,946007680,20.13
45.1763,43.415,0.107,3668,1918,6138486165,730623360,N/A,3330,978696580,956078144,20.13
45.2052,43.648,0.135,3668,1918,6141874485,974164480,N/A,3240,973472141,967236640,20.13
45.2336,42.269,0.133,3654,1918,6145327965,974164480,N/A,3516,1001394308,874811640,20.13
45.2633,42.847,0.114,3654,1918,6148911765,974164480,N/A,3630,987885640,937866592,20.13
45.2913,44.053,0.123,3654,1918,6152300085,974164480,N/A,3620,960841169,931091120,20.13
45.3191,44.382,0.126,3626,1918,6155623245,1207022480,N/A,3600,946410347,949060008,20.13
45.347,43.226,0.139,3624,1918,6158425125,965617984,N/A,3195,971184380,944516816,20.13
45.3807,42.996,0.111,3624,1918,6161943765,965617984,N/A,3330,976379570,902053320,20.13
45.4086,42.138,0.078,3624,1918,6165853365,965617984,N/A,3534,996260288,854259968,20.13
45.4387,43.243,0.194,3620,1918,6169241685,965617984,N/A,3611,969731055,933923640,20.13
45.467,44.371,0.146,3622,1918,6172630005,1207022480,N/A,3598,945600685,919087864,20.13
45.4967,43.653,0.116,3610,1918,6175888005,722011072,N/A,3379,957969441,950704400,20.13
45.5246,43.714,0.129,3610,1918,6179080845,962681432,N/A,3209,956632658,939483984,20.13
45.5537,42.653,0.128,3610,1918,6182534325,962681432,N/A,3542,980429044,856406736,20.13
45.5817,42.754,0.118,3610,1918,6185987805,962681432,N/A,3571,978112925,901941440,20.13
45.6107,43.87,0.14,3586,1918,6189245805,955483584,N/A,3555,946893640,931208256,20.13
45.6389,44.747,0.162,3588,1918,6192568965,1194354488,N/A,3555,928853152,924644680,20.13
45.6672,43.357,0.16,3586,1918,6195501165,716612688,N/A,3240,958097285,927969784,20.13
45.6966,43.809,0.153,3586,1918,6198824325,955483584,N/A,3241,948212103,928329032,20.13
45.7298,42.411,0.086,3586,1918,6202473285,955483584,N/A,3477,979468157,854433936,20.13
45.7578,43.249,0.167,3586,1918,6206252565,955483584,N/A,3555,960489815,944033024,20.13
45.7881,44.272,0.068,3558,1918,6209510565,947538624,N/A,3525,930969281,923284760,20.13
45.8162,43.667,0.086,3558,1918,6212898885,710653968,N/A,3420,943867726,947292808,20.13
45.8448,43.517,0.116,3558,1918,6215831085,947538624,N/A,3168,947121171,921934384,20.13
45.873,42.496,0.098,3548,1918,6219219405,947538624,N/A,3463,967150602,830558000,20.13
45.9011,42.583,0.13,3548,1918,6222542565,947538624,N/A,3486,965174647,863333296,20.13
45.9288,43.533,0.175,3548,1918,6225735405,947538624,N/A,3510,944112099,927164016,20.13
45.9589,44.672,0.206,3522,1918,6228993405,1174398080,N/A,3521,913297994,907622480,20.13
45.987,43.243,0.106,3544,1918,6232121085,704638848,N/A,3197,949372060,924634392,20.13
46.0164,43.475,0.183,3544,1918,6235248765,939518464,N/A,3146,944305831,909798632,20.13
46.0446,42.189,0.105,3544,1918,6238637085,939518464,N/A,3412,973090047,836917120,20.13
46.0728,42.658,0.151,3544,1918,6242025405,939518464,N/A,3465,962391486,907310280,20.13
46.101,43.754,0.193,3544,1918,6245283405,939518464,N/A,3533,938284408,902986768,20.13
46.1307,44.364,0.104,3546,1918,6248541405,1174398080,N/A,3510,925905329,909371976,20.13
46.159,43.271,0.179,3544,1918,6251473605,939518464,N/A,3150,948757736,925016776,20.13
46.1882,43.432,0.136,3544,1918,6254796765,939518464,N/A,3240,945240744,901250904,20.13
46.2162,42.504,0.165,3544,1918,6258250245,939518464,N/A,3469,965878411,841806016,20.13
46.2445,43.295,0.141,3544,1918,6261508245,939518464,N/A,3539,948231805,926634592,20.13
46.2741,44.336,0.152,3518,1918,6264766245,932378728,N/A,3510,919174305,902393696,20.13
46.3029,43.928,0.14,3518,1918,6268024245,699284040,N/A,3341,927711528,933447160,20.13
46.3322,43.518,0.156,3506,1918,6270891285,931690384,N/A,3105,933257595,911019560,20.13
46.366,42.642,0.132,3506,1918,6274475085,931690384,N/A,3435,952429623,819552624,20.13
46.3959,42.586,0.137,3506,1918,6278189205,931690384,N/A,3420,953682055,875758072,20.13
46.4295,43.78,0.251,3506,1918,6281773005,931690384,N/A,3465,927672545,895508136,20.13
46.4576,44.417,0.088,3508,1918,6285487125,1164612984,N/A,3486,914890065,911701264,20.13
46.4861,43.47,0.214,3522,1918,6288223845,931690384,N/A,3150,938551829,912568008,20.13
46.5187,43.228,0.086,3522,1918,6291677325,931690384,N/A,3335,943806052,859461488,20.13
46.5468,42.564,0.147,3522,1918,6295326285,931690384,N/A,3459,958529462,822221064,20.13
46.5795,43.555,0.151,3522,1918,6298714605,931690384,N/A,3498,936720193,914856496,20.13
46.608,44.699,0.164,3524,1918,6302233245,1164612984,N/A,3488,913264637,896446056,20.13
46.6364,43.359,0.115,3506,1918,6305165445,694673120,N/A,3150,936679905,921883712,20.13
46.6692,43.795,0.152,3506,1918,6308423445,926230824,N/A,3105,927354812,917539352,20.13
46.6976,42.62,0.174,3506,1918,6312072405,926230824,N/A,3409,952921258,819767896,20.13
46.7258,42.991,0.128,3506,1918,6315395565,926230824,N/A,3453,944697820,901684736,20.13
46.7541,44.064,0.164,3488,1918,6318523245,921264792,N/A,3455,916961511,894349048,20.13
46.784,44.226,0.098,3490,1918,6321846405,1151580992,N/A,3469,914126532,908502744,20.13
46.813,43.417,0.141,3488,1918,6324713445,921264792,N/A,3067,930626068,907475880,20.13
46.8414,42.921,0.13,3488,1918,6328036605,921264792,N/A,3285,941380490,858263696,20.13
46.8696,42.293,0.127,3488,1918,6331229445,921264792,N/A,3334,955358854,824644536,20.13
46.9026,43.367,0.165,3488,1918,6334682925,921264792,N/A,3449,931699034,907064696,20.13
46.9306,44.627,0.138,3490,1918,6338201565,1151580992,N/A,3479,905912564,881495024,20.13
46.9585,43.216,0.115,3488,1918,6341198925,690948592,N/A,3240,934954461,913230824,20.13
46.987,43.727,0.145,3488,1918,6344131125,921264792,N/A,3115,924028449,904656728,20.13
47.0196,42.752,0.134,3488,1918,6347584605,921264792,N/A,3392,945101796,833586104,20.13
47.0495,42.838,0.106,3488,1918,6351233565,921264792,N/A,3400,943204445,890351624,20.13
47.083,43.998,0.153,3488,1918,6354687045,921264792,N/A,3458,918337015,887106944,20.13
47.1112,44.059,0.123,3464,1918,6358401165,685533808,N/A,3420,910755487,917108424,20.13
47.1443,43.457,0.155,3476,1918,6361268205,914045080,N/A,3102,926570725,887149448,20.13
47.1729,42.86,0.154,3476,1918,6364852005,914045080,N/A,3339,939476995,823250016,20.13
47.2027,42.555,0.156,3476,1918,6368240325,914045080,N/A,3388,946210410,835834192,20.13
47.2307,43.626,0.158,3476,1918,6371498325,914045080,N/A,3420,922981341,898647168,20.13
47.2644,44.608,0.16,3478,1918,6374886645,1142556352,N/A,3457,903182209,882627744,20.13
47.2928,43.237,0.083,3484,1918,6378014325,913780544,N/A,3103,933428684,887784096,20.13
47.321,43.684,0.121,3484,1918,6381272325,913780544,N/A,3150,923877301,879237984,20.13
47.3491,42.776,0.142,3484,1918,6384465165,913780544,N/A,3344,943488311,828846728,20.13
47.3772,43.106,0.179,3484,1918,6387723165,913780544,N/A,3420,936265392,898882600,20.13
47.405,44.146,0.194,3484,1918,6390850845,913780544,N/A,3465,914208671,877812200,20.13
47.4327,44.217,0.14,3486,1918,6394043685,1142225680,N/A,3465,913264672,893795312,20.13
47.4609,43.576,0.19,3500,1918,6396650085,913780544,N/A,3105,930420415,901555472,20.13
47.4898,43.371,0.206,3500,1918,6399973245,913780544,N/A,3255,934818196,850932024,20.13
47.5177,42.5,0.133,3500,1918,6403231245,913780544,N/A,3352,953976471,820301888,20.13
47.5456,43.233,0.135,3500,1918,6406424085,913780544,N/A,3430,937802142,900567408,20.13
47.5735,44.387,0.14,3500,1918,6409551765,913320512,N/A,3465,913420596,876768848,20.13
47.6013,43.586,0.122,3500,1918,6412614285,684990384,N/A,3330,930206947,913776800,20.13
47.6291,43.669,0.161,3500,1918,6415351005,913320512,N/A,3060,928438938,908759008,20.13
47.6592,42.924,0.088,3500,1918,6418739325,913320512,N/A,3330,944553164,820780320,20.13
47.687,42.605,0.127,3500,1918,6421932165,913320512,N/A,3330,951625396,826697472,20.13
47.7155,43.675,0.205,3500,1918,6425125005,913320512,N/A,3421,928311391,891320768,20.13
47.7441,44.587,0.147,3502,1918,6428383005,1141650640,N/A,3477,909842959,878943136,20.13
47.7723,43.308,0.13,3500,1918,6431380365,684990384,N/A,3214,936178073,911225224,20.13
47.801,43.932,0.189,3500,1918,6434377725,913320512,N/A,3089,922880816,912294000,20.13
47.8295,42.804,0.089,3490,1918,6437700885,913320512,N/A,3375,944494907,821288272,20.13
47.8595,42.813,0.151,3490,1918,6440958885,913320512,N/A,3375,944296359,884507208,20.13
47.8876,43.684,0.163,3490,1918,6444282045,913320512,N/A,3457,925468364,878601312,20.13
47.9157,44.231,0.13,3490,1918,6447540045,1141054240,N/A,3483,914023196,898729120,20.13
47.9437,43.284,0.222,3488,1918,6450211605,912843392,N/A,3102,933485630,895616264,20.13
47.9725,43.609,0.076,3488,1918,6453404445,912843392,N/A,3150,926528744,880801912,20.13
48.0022,42.731,0.146,3488,1918,6456727605,912843392,N/A,3375,945566263,831554920,20.13
48.0341,43.222,0.186,3488,1918,6460181085,912843392,N/A,3405,934824673,904874872,20.13
48.0638,44.485,0.095,3480,1918,6463699725,911492680,N/A,3471,906200292,879245904,20.13
48.0929,43.439,0.131,3482,1918,6466892565,683619512,N/A,3254,928554709,908373688,20.13
48.1216,43.98,0.211,3482,1918,6469824765,911492680,N/A,3098,917132515,897320760,20.13
48.1497,43.162,0.109,3482,1918,6473147925,911492680,N/A,3420,934513878,824276136,20.13
48.1782,42.695,0.104,3482,1918,6476275605,911492680,N/A,3331,944735636,844922608,20.13
48.2114,43.654,0.14,3482,1918,6479729085,911492680,N/A,3465,923981491,890589760,20.13
48.2397,44.312,0.068,3480,1918,6483312885,1138358464,N/A,3465,909738220,894164184,20.13
48.2677,43.401,0.149,3478,1918,6486049605,910686768,N/A,3103,928300085,890000040,20.13
48.3004,44.484,0.418,3103,1918,6489174389,910686768,45,3553,808046758,865795408,20.13
48.3286,43.854,0.185,3103,1918,6492435285,910686768,45,5805,819655037,808100592,20.13
48.3632,42.448,0.124,3494,1918,6495888765,910686768,0,3330,953507727,821763096,20.13
48.3915,43.99,0.124,3496,1918,6499602885,1138358464,0,3469,920610684,846990896,20.13
48.4196,43.135,0.143,3486,1918,6502600245,681535008,0,3256,936173038,906481280,20.13
48.4487,43.96,0.161,3508,1918,6505597605,914808608,0,3150,924401092,915374800,20.13
48.4769,43.267,0.139,3508,1918,6508855605,914808608,0,3420,939207063,833061448,20.13
48.5085,43.02,0.14,3508,1918,6512439405,914808608,0,3375,944599535,883317920,20.13
48.5417,44.104,0.191,3508,1918,6515827725,914808608,0,3486,921382913,883068776,20.13
48.5708,44.281,0.08,3510,1918,6519476685,1143510768,0,3483,918223166,902154672,20.13
48.5987,43.936,0.165,3514,1918,6522213405,916553048,0,3105,926487983,905947728,20.13
48.629,43.96,0.129,3514,1918,6525471405,916553048,0,3263,925982166,864299544,20.13
48.6568,42.529,0.112,3514,1918,6528924885,916553048,0,3375,957139270,806649568,20.13
