timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
40.4619,45.47,0.131,3168,2078,3694663261,825007864,0,3124,807084055,725366576,20.125
40.4902,45.193,0.208,3168,2078,3697530301,825007864,0,3131,812030890,798614464,20.125
40.5179,43.466,0.133,3184,2078,3700397341,825007864,0,3053,848558782,790557192,20.125
40.5462,42.959,0.167,3206,2078,3703394701,618755896,0,3118,864505785,814875920,20.125
40.595,44.035,0.184,3206,2078,3705870781,825007864,0,2790,843381492,832195184,20.125
40.6278,45.095,0.158,3220,2078,3711018421,829095520,0,3195,827153343,716825424,20.125
40.6585,45.11,0.092,3220,2078,3714341581,829095520,0,3174,826878297,810164616,20.125
40.6871,43.725,0.198,3222,2078,3717534421,1036369408,0,3167,853599726,809062280,20.125
40.7152,43.771,0.282,3228,2078,3720271141,623527280,0,3060,854290558,826585112,20.125
40.7627,44.936,0.201,3228,2078,3722942701,831369712,0,2880,832142425,825222976,20.125
40.7924,45.709,0.173,3228,2078,3727894861,831369712,0,3195,818069789,731185784,20.125
40.8237,45.355,0.185,3228,2078,3730892221,831369712,0,3195,824454900,821227048,20.125
40.8521,43.612,0.147,3230,2078,3734215381,1039212144,0,3195,857936348,809228616,20.125
40.8796,43.159,0.149,3228,2078,3736821781,623527280,0,2970,866404504,829664144,20.125
40.9075,44.27,0.132,3228,2078,3739493341,837439000,0,2790,844661215,841676272,20.125
40.9558,44.425,0.091,3228,2078,3742425541,837439000,0,3206,841714170,744746984,20.125
40.9848,44.946,0.208,4,2078,3743598421,837439000,0,536,1030926,816988000,20.125
41.0132,38.848,1.558,4,2078,3743610005,837439000,0,4,1192751,831482600,20.125
41.041,34.47,2.538,4,2078,3743615797,837439000,0,4,1344241,831482600,20.125
41.069,31.119,3.205,4,2078,3743621589,837439000,0,4,1488994,831482600,20.125
41.097,26.587,3.898,4,2078,3743633173,837439000,0,4,1742807,831482600,20.125
41.1247,25.086,4.027,4,2078,3743638965,837439000,0,4,1847086,831482600,20.125
41.1528,23.05,3.814,4,2078,3743650549,837439000,0,4,2010239,831482600,20.125
41.1811,22.377,3.314,4,2078,3743656341,837439000,0,4,2070698,831482600,20.125
41.2092,21.871,2.74,3080,2078,3745422901,837439000,0,1220,1631325500,831482600,20.125
41.2411,20.549,0.207,3100,2078,3748355101,825346904,0,1489,1747549759,823536096,20.125
41.269,26.234,0.524,3118,2078,3752004061,1031683632,0,2161,1376797743,687855248,20.125
41.2965,28.031,0.207,3449,2078,3754480141,887160152,0,1755,1425322536,893448992,20.125
41.3245,30.463,0.261,3642,2078,3757672981,934365136,0,2408,1384923612,683552416,20.125
41.3531,32.463,0.22,3642,2078,3760930981,934365136,0,2610,1299600407,805663368,20.125
41.3846,35.992,0.347,3642,2078,3764384461,934365136,0,2925,1172175150,829699224,20.125
41.4136,39.916,0.319,3642,2078,3767968261,934365136,0,3240,1056942780,820665632,20.125
41.4417,42.824,0.431,3642,2078,3771552061,700773856,0,3626,985170185,826915944,20.125
41.4695,46.254,0.17,3642,2078,3774288781,934365136,0,3375,912114152,854197896,20.125
41.5212,48.096,0.247,3648,2078,3777416461,934365136,0,3643,878626747,844598576,20.125
41.5504,50.314,0.239,3648,2078,3782889901,934365136,0,3633,839894105,827805080,20.125
41.5786,50.787,0.143,3648,2078,3785756941,934365136,0,3557,832071829,835438632,20.125
41.6064,50.919,0.138,3648,2078,3788558821,700773856,0,3600,829914806,829134608,20.125
41.6353,50.102,0.17,3648,2078,3791491021,934365136,0,3377,843448006,826116552,20.125
41.6632,50.426,0.166,3648,2078,3794423221,934365136,0,3645,838028636,816989264,20.125
41.6923,49.723,0.147,3648,2078,3797485741,934365136,0,3612,849876958,799175880,20.125
41.7205,50.139,0.191,3648,2078,3800287621,934365136,0,3645,842825585,835996592,20.125
41.7485,49.756,0.101,3650,2078,3803675941,1167956424,0,3646,849778921,845420120,20.125
41.7764,49.479,0.213,3490,2078,3806086861,667017824,0,3432,817077144,838969576,20.125
41.805,48.502,0.217,3548,2078,3809019061,889357104,0,3195,847388396,852693560,20.125
41.8333,47.181,0.087,3548,2078,3812016421,889357104,0,3498,871114050,762790424,20.125
41.8657,46.861,0.211,3548,2078,3815209261,889357104,0,3465,877062632,805505192,20.125
41.8938,48,0.044,3548,2078,3818532421,889357104,0,3510,856250667,844606536,20.125
41.9463,48.279,0.216,3550,2078,3821529781,1111696376,0,3510,851782348,844596976,20.125
41.9755,46.045,0.131,3548,2078,3826807741,889357104,0,3195,892605755,844709120,20.125
42.0036,45.569,0.112,3548,2078,3830000581,889357104,0,3473,901929645,761383896,20.125
42.0317,45.999,0.196,3428,2078,3832932781,855238104,0,3414,863278593,845755536,20.125
42.0618,46.753,0.177,3524,2078,3836060461,882376632,0,3510,873142173,847011736,20.125
42.1087,46.727,0.14,3524,2078,3839253301,661782472,0,3512,873628010,847585768,20.125
42.1381,44.891,0.134,3524,2078,3844009981,882376632,0,3105,909358580,854375472,20.125
42.1927,44.166,0.12,3442,2078,3847463461,882376632,0,3336,902778789,781167984,20.125
42.2212,46.188,0.264,3442,2078,3853002061,882376632,0,3420,863257296,835795368,20.125
42.2522,46.732,0.13,3444,2078,3856129741,1102970792,0,3421,853704014,849627048,20.125
42.2804,45.525,0.156,3442,2078,3858866461,882376632,0,2999,875829281,844517032,20.125
42.3114,44.26,0.186,3442,2078,3862059301,882376632,0,3216,900861455,803482656,20.125
42.3398,43.536,0.191,3442,2078,3865382461,882376632,0,3298,915842705,784103176,20.125
42.368,44.678,0.168,3442,2078,3868575301,882376632,0,3420,892433144,857408928,20.125
42.3985,45.562,0.144,3392,2078,3871507501,1102970792,0,3375,862405689,854744200,20.125
42.4263,46.237,0.201,3390,2078,3874439701,661782472,0,3195,849314618,849746784,20.125
42.454,44.124,0.109,3390,2078,3877241581,882376632,0,2925,889986402,847884752,20.125
42.4818,43.609,0.14,3390,2078,3880304101,882376632,0,3285,900496686,765826376,20.125
42.5096,43.596,0.156,3390,2078,3883431781,882376632,0,3330,900765208,811193504,20.125
42.5375,44.704,0.214,3356,2078,3886363981,872653056,0,3330,869629205,853045552,20.125
42.5654,45.211,0.256,3358,2078,3889296181,1090816320,0,3330,860389551,842316352,20.125
42.5934,45.256,0.157,3356,2078,3891902581,654489792,0,3060,859022097,850905576,20.125
42.6224,43.327,0.241,3344,2078,3894899941,872653056,0,2925,894059039,857723312,20.125
42.6509,42.964,0.134,3344,2078,3897962461,872653056,0,3197,901612885,762167016,20.125
42.679,43.264,0.141,3344,2078,3901090141,872653056,0,3244,895360947,839551784,20.125
42.7303,44.298,0.179,3344,2078,3904152661,872653056,0,3330,874461511,841169904,20.125
42.7614,45.464,0.088,3344,2078,3909235141,654489792,0,2974,852034489,846870728,20.125
42.8061,43.764,0.132,3344,2078,3912427981,872653056,0,3015,885131524,820905416,20.125
42.8385,43.791,0.307,3344,2078,3917380141,872653056,0,3285,884585782,815104800,20.125
42.8662,44.942,0.199,3344,2078,3920703301,872653056,0,3308,861930844,835256584,20.125
42.8941,46.023,0.212,3346,2078,3923635501,1090816320,0,3330,842188992,837567088,20.125
42.9223,45.907,0.134,3344,2078,3926111581,654489792,0,3015,843812403,835619864,20.125
42.9535,44.209,0.164,3344,2078,3929239261,872653056,0,3015,876221946,826807840,20.125
42.9834,43.841,0.199,3344,2078,3932823061,872653056,0,3326,883576926,759252904,20.125
43.0163,44.661,0.123,3302,2078,3935755261,860630680,0,3261,856460178,855746560,20.125
43.0458,45.931,0.205,3304,2078,3939339061,1075788352,0,3285,833283316,836881208,20.125
43.0736,46.24,0.141,3288,2078,3942010621,645473008,0,3186,823706574,813946024,20.125
43.1018,44.099,0.172,3288,2078,3944617021,860630680,0,2880,863697408,823026208,20.125
43.1297,44.011,0.148,3288,2078,3947679541,860630680,0,3240,865424371,744884920,20.125
43.1579,43.644,0.176,3276,2078,3950676901,857348240,0,3247,869516635,783060264,20.125
43.188,44.733,0.178,3276,2078,3953609101,857348240,0,3240,848348736,833473824,20.125
43.2162,45.715,0.159,3278,2078,3956671621,1071685304,0,3256,830632221,812823816,20.125
43.2634,45.732,0.153,3276,2078,3959212861,643011184,0,2986,829816846,816859360,20.125
43.2927,43.847,0.188,3280,2078,3964295341,857348240,0,3252,866547768,740945872,20.125
43.3211,43.616,0.205,3280,2078,3967292701,857348240,0,3240,871137197,775574384,20.125
43.3492,44.733,0.17,3280,2078,3970224901,857348240,0,3257,849384571,836175408,20.125
43.3794,45.706,0.258,3282,2078,3973157101,1071685304,0,3257,831809565,816564616,20.125
43.4082,45.584,0.144,3280,2078,3975828661,643011184,0,2953,833527554,821206208,20.125
43.4376,43.867,0.208,3280,2078,3978826021,857348240,0,2880,866152689,824393992,20.125
43.4656,43.376,0.103,3280,2078,3981953701,857348240,0,3193,875957211,731731400,20.125
43.4943,44.1,0.152,3280,2078,3984951061,857348240,0,3240,861576417,822994408,20.125
43.5226,44.982,0.141,3230,2078,3987818101,849185224,0,3195,831806500,832229040,20.125
43.5506,46.045,0.231,3232,2078,3990619981,1061481528,0,3195,813106483,803000320,20.125
43.5785,44.974,0.108,3238,2078,3993030901,849185224,0,2790,834015031,817577144,20.125
43.6062,43.812,0.199,3248,2078,3995963101,849185224,0,2962,858779147,770926504,20.125
43.6347,43.094,0.125,3230,2078,3998960461,844064024,0,3174,868248944,735081128,20.125
43.6841,44.164,0.104,3230,2078,4001892661,844064024,0,3195,847213115,837729288,20.125
43.7144,45.975,0.199,3232,2078,4006909981,1055080032,0,3169,814344492,808469040,20.125
43.7457,44.783,0.134,3230,2078,4009777021,844064024,0,2813,835502758,808209632,20.125
43.774,43.865,0.197,3230,2078,4012839541,844064024,0,3057,852988031,746714768,20.125
43.8029,43.353,0.141,3230,2078,4015836901,844064024,0,3173,863061841,739214080,20.125
43.8309,44.533,0.222,3230,2078,4018769101,844064024,0,3192,840193115,819396728,20.125
43.8614,45.414,0.162,3230,2078,4021636141,844064024,0,3190,823893953,807947824,20.125
43.91,46.104,0.254,3230,2078,4024438021,633048016,0,3060,811563422,808221408,20.125
43.9415,43.982,0.14,3238,2078,4029455341,844064024,0,3105,852825974,760417744,20.125
43.9698,43.488,0.142,3238,2078,4032648181,844064024,0,3195,862513613,752207792,20.125
43.9978,44.63,0.164,3190,2078,4035450061,830600032,0,3189,827984764,811700528,20.125
44.0261,45.496,0.206,3192,2078,4038317101,1038250040,0,3150,812733603,815356016,20.125
44.0546,45.689,0.131,3190,2078,4040858341,622950024,0,2970,808793364,801532184,20.125
44.0856,43.659,0.089,3216,2078,4043464741,830600032,0,2700,853298152,802532552,20.125
44.1137,43.358,0.078,3216,2078,4046722741,830600032,0,3105,859221920,704194528,20.125
44.1416,43.573,0.217,3188,2078,4049589781,822571672,0,3141,847538430,769841272,20.125
44.17,44.531,0.105,3188,2078,4052456821,822571672,0,3150,829305248,800790808,20.125
44.2237,45.667,0.118,3190,2078,4055584501,1028214584,0,3159,809182999,793030496,20.125
44.2525,43.96,0.195,3188,2078,4060276021,822571672,0,2788,840077161,785347392,20.125
44.2933,43.211,0.155,3188,2078,4063534021,822571672,0,3067,854638680,729373736,20.125
44.3217,44.446,0.138,3188,2078,4067443621,822571672,0,3175,830891239,806943056,20.125
44.3536,45.474,0.145,3190,2078,4070310661,1028214584,0,3150,812617320,809280256,20.125
44.3841,45.794,0.126,3188,2078,4073177701,616928752,0,2970,806432982,792700728,20.125
44.4187,43.957,0.186,3170,2078,4076109901,822094544,0,2769,835390950,794750056,20.125
44.4494,43.391,0.068,3170,2078,4079628541,822094544,0,3060,846287940,734374288,20.125
44.5035,44.414,0.172,3148,2078,4083016861,815810624,0,3105,821057144,802201752,20.125
44.5318,46.411,0.143,3154,2078,4088034181,1019763280,0,3128,787225787,777083848,20.125
44.5627,44.636,0.103,3152,2078,4090445101,815810624,0,2721,818011650,785998824,20.125
44.5908,44.082,0.143,3164,2078,4093572781,815810624,0,3003,831445397,727558984,20.125
44.6211,43.493,0.172,3132,2078,4096439821,806802040,0,3105,834182236,719918488,20.125
44.649,44.724,0.33,3132,2078,4099437181,806802040,0,3105,811221894,785808592,20.125
44.6792,45.422,0.138,3134,2078,4102239061,1008502552,0,3111,799265906,788188112,20.125
44.7074,46.197,0.226,3132,2078,4104780301,605101528,0,2880,785355932,781054048,20.125
44.7366,44.291,0.161,3132,2078,4107517021,806802040,0,2700,819152604,782689112,20.125
44.7672,43.704,0.187,3132,2078,4110449221,806802040,0,3015,830154860,706114272,20.125
44.7961,44.116,0.238,3132,2078,4113576901,806802040,0,3105,822402031,768008568,20.125
44.824,45.06,0.157,3132,2078,4116378781,806802040,0,3105,805172836,780376456,20.125
44.8716,46.097,0.158,3120,2078,4119115501,1008502552,0,3105,784044081,775379832,20.125
44.9033,44.297,0.189,3114,2078,4123416061,805902480,0,2745,814334515,770760720,20.125
44.9315,43.605,0.111,3114,2078,4126543741,805902480,0,3015,827257792,711175520,20.125
44.9828,44.377,0.145,3114,2078,4129345621,805902480,0,3069,812866485,771537080,20.125
45.0136,46.436,0.209,3084,2078,4134493261,995668800,0,3060,769339650,769952256,20.125
45.0428,45.539,0.165,3082,2078,4136773861,796535040,0,2683,783984892,762409648,20.125
45.0709,44.52,0.261,3068,2078,4139706061,796535040,0,2835,798286433,753646272,20.125
45.1014,43.673,0.172,3068,2078,4142573101,796535040,0,3015,813768507,694130176,20.125
45.1313,44.66,0.154,3026,2078,4145570461,784624080,0,3015,784889924,783117704,20.125
45.1591,45.62,0.155,3026,2078,4148307181,784624080,0,3016,768373170,766005952,20.125
45.1875,46.174,0.161,3026,2078,4150848421,588468056,0,2970,759154156,756869864,20.125
45.2157,44.449,0.123,3026,2078,4153194181,784624080,0,2645,788615807,745837000,20.125
45.2452,44.127,0.141,3026,2078,4155996061,784624080,0,2925,794370431,690452072,20.125
45.2762,43.848,0.209,3026,2078,4158928261,784624080,0,3015,799424922,702644168,20.125
45.3076,44.719,0.14,3004,2078,4161860461,784624080,0,2970,778155504,760202392,20.125
45.336,45.939,0.297,3006,2078,4164792661,980780104,0,2995,757994384,751975664,20.125
45.3638,45.75,0.13,3004,2078,4167008101,588468056,0,2632,760619366,760983352,20.125
45.3917,44.279,0.202,3004,2078,4169679661,784624080,0,2700,785888028,736223912,20.125
45.4194,43.425,0.203,3004,2078,4172416381,784624080,0,2970,801343374,676880912,20.125
45.4472,44.199,0.145,2994,2078,4175087941,782220696,0,2970,784689608,746001200,20.125
45.475,45.187,0.18,2970,2078,4177694341,775372840,0,2970,761380043,755760384,20.125
45.5027,46.468,0.258,2972,2078,4180235581,969216048,0,2970,740889386,737298272,20.125
45.5306,45.465,0.157,2960,2078,4182385861,775372840,0,2569,754176619,749457808,20.125
45.5583,44.462,0.244,2960,2078,4185122581,775372840,0,2714,771189780,716995680,20.125
45.5906,43.713,0.207,2960,2078,4187859301,775372840,0,2902,784403724,677347304,20.125
45.6191,44.622,0.145,2920,2078,4190791501,763961560,0,2905,758040428,752359408,20.125
45.6475,45.574,0.131,2920,2078,4193463061,763961560,0,2887,742205644,742277696,20.125
45.6761,46.286,0.065,2920,2078,4195873981,572971168,0,2835,730788575,728016640,20.125
45.7273,44.266,0.155,2920,2078,4198154581,763961560,0,2520,764136809,720777768,20.125
45.7562,43.543,0.139,2910,2078,4203171901,763961560,0,2880,774164389,682700696,20.125
45.8115,44.62,0.169,2910,2078,4206038941,763961560,0,2880,755478261,749718984,20.125
45.8398,46.203,0.124,2910,2078,4210665301,572971168,0,2813,729594182,720750968,20.125
45.868,44.167,0.111,2910,2078,4213011061,763961560,0,2565,763226844,730386472,20.125
45.8968,43.857,0.114,2910,2078,4215682621,763961560,0,2835,768621657,662828072,20.125
45.9246,43.782,0.142,2886,2078,4218354181,757095928,0,2864,763588324,682840816,20.125
45.9527,44.894,0.179,2886,2078,4220960581,757095928,0,2880,744674656,734245656,20.125
45.9809,45.907,0.175,2858,2078,4223436661,936212272,0,2842,721176988,725989960,20.125
46.0131,45.79,0.152,2856,2078,4225847581,561727360,0,2700,722513737,720707936,20.125
46.0417,44.13,0.198,2856,2078,4228584301,748969816,0,2526,749691910,717158680,20.125
46.0713,43.171,0.146,2856,2078,4231255861,748969816,0,2790,766345556,665762184,20.125
46.0996,44.194,0.167,2834,2078,4233927421,742618224,0,2791,742839661,709092640,20.125
46.1312,45.167,0.233,2834,2078,4236468661,742618224,0,2785,726837204,718234208,20.125
46.1591,46.226,0.139,2836,2078,4239270541,928272776,0,2835,710687146,707515264,20.125
46.1873,44.408,0.135,2860,2078,4241290501,742618224,0,2388,746042155,709377848,20.125
46.2155,44.091,0.141,2860,2078,4243896901,742618224,0,2655,751405956,672237104,20.125
46.2435,43.482,0.188,2860,2078,4246568461,742618224,0,2790,761929994,648783688,20.125
46.2728,44.475,0.185,2860,2078,4249109701,742618224,0,2825,744918269,712586968,20.125
46.3009,45.45,0.156,2860,2078,4251716101,742618224,0,2821,728938174,705169896,20.125
46.3288,46.242,0.209,2860,2078,4254127021,556963664,0,2745,716453441,713782448,20.125
46.3569,44.399,0.245,2860,2078,4256407621,742618224,0,2520,746193383,719340400,20.125
46.4065,44.16,0.138,2862,2078,4258948861,742618224,0,2745,750756522,658224800,20.125
46.4361,44.627,0.134,2826,2078,4263575221,732529624,0,2790,733555561,719759480,20.125
46.4642,45.726,0.23,2814,2078,4266051301,728997008,0,2786,712884923,700656448,20.125
46.5014,46.03,0.121,2814,2078,4268788021,546747752,0,2676,708176754,707167224,20.125
46.5293,44.141,0.23,2814,2078,4271459581,728997008,0,2475,738482952,693310448,20.125
46.5573,43.35,0.137,2814,2078,4274065981,728997008,0,2745,751957924,648094648,20.125
46.5851,44.237,0.239,2814,2078,4276607221,728997008,0,2790,736880349,678567192,20.125
46.6128,45.1,0.19,2784,2078,4279018141,720582440,0,2777,715074412,704444512,20.125
46.6405,46.292,0.196,2786,2078,4281298741,900728048,0,2745,697162015,687133728,20.125
46.6918,45.107,0.13,2784,2078,4283449021,540436832,0,2456,714963442,697895720,20.125
46.7219,43.111,0.151,2784,2078,4288140541,720582440,0,2700,748065598,631323304,20.125
46.7509,44.059,0.106,2784,2078,4290681781,720582440,0,2742,731969768,674277616,20.125
46.7797,44.952,0.17,2784,2078,4293223021,720582440,0,2768,717428724,695801752,20.125
46.8084,46.369,0.291,2786,2078,4295699101,900728048,0,2745,696004313,696895040,20.125
46.8361,44.482,0.112,2784,2078,4297849381,540436832,0,2430,725009127,701815272,20.125
46.8642,44.21,0.166,2784,2078,4300325461,720582440,0,2475,729469713,683466624,20.125
46.892,43.41,0.131,2784,2078,4302866701,720582440,0,2700,742913062,636023312,20.125
46.9417,44.468,0.131,2742,2078,4305277621,709100072,0,2700,714296303,681789400,20.125
46.9713,46.113,0.207,2744,2078,4309643341,886375088,0,2718,689317459,685469200,20.125
47.0041,44.036,0.126,2736,2078,4311793621,707054872,0,2346,719725316,688985656,20.125
47.0322,43.587,0.129,2736,2078,4314660661,707054872,0,2476,727139376,660764760,20.125
47.0605,43.371,0.163,2736,2078,4317136741,707054872,0,2659,730760739,631381352,20.125
47.0924,44.337,0.121,2712,2078,4319612821,701151000,0,2680,708568645,678724792,20.125
47.1223,45.754,0.126,2714,2078,4322414701,876438752,0,2688,687130655,675334512,20.125
47.1507,45.288,0.108,2710,2078,4324693853,525863248,0,2532,693177884,687710552,20.125
47.1793,44.056,0.131,2712,2078,4326845581,701151000,0,2324,713088070,668355808,20.125
47.2095,43.125,0.079,2712,2078,4329386821,701151000,0,2610,728482504,611908624,20.125
47.2397,44.223,0.145,2712,2078,4332188701,701151000,0,2700,710395224,636408808,20.125
47.2675,45.117,0.149,2712,2078,4334599621,701151000,0,2700,696318638,678196208,20.125
47.3208,46.409,0.129,2714,2078,4337206021,876438752,0,2701,677432739,674037208,20.125
47.3494,44.444,0.213,2722,2078,4341115621,701151000,0,2369,709469175,668108904,20.125
47.381,43.438,0.198,2722,2078,4343656861,701151000,0,2655,725900087,606261544,20.125
47.4113,44.737,0.19,2708,2078,4346458741,697098888,0,2673,701197488,666351168,20.125
47.4393,45.678,0.14,2708,2078,4348869661,697098888,0,2665,686752310,679095144,20.125
47.4672,46.148,0.132,2710,2078,4351280581,871373608,0,2700,680260033,682138352,20.125
47.4953,44.217,0.137,2674,2078,4353170221,686534536,0,2290,700536355,666800504,20.125
47.5259,43.51,0.085,2674,2078,4355646301,686534536,0,2431,711919467,644972792,20.125
47.5546,43.72,0.198,2674,2078,4358252701,686534536,0,2610,708499909,612192400,20.125
47.586,44.637,0.193,2674,2078,4360728781,686534536,0,2630,693944844,667723336,20.125
47.6168,45.937,0.188,2676,2078,4363335181,858168168,0,2655,674810806,659791472,20.125
47.6465,44.39,0.096,2654,2078,4365678045,511711600,0,2327,692586979,672983504,20.125
47.6982,43.959,0.22,2660,2078,4368287341,682282136,0,2340,700958621,649841600,20.125
47.7264,43.78,0.281,2660,2078,4372392421,682282136,0,2593,703824577,628198992,20.125
47.7545,45.298,0.203,2660,2078,4374803341,682282136,0,2655,680238421,651796656,20.125
47.7824,46.337,0.232,2658,2078,4377018781,852852672,0,2621,664485659,653321568,20.125
47.8102,44.577,0.173,2650,2078,4379035845,511711600,0,2336,688642125,661479776,20.125
47.8379,44.145,0.2,2656,2078,4381319341,682282136,0,2295,696955578,646510144,20.125
47.8656,43.182,0.104,2656,2078,4383665101,682282136,0,2610,712498356,606850416,20.125
47.8934,44.19,0.212,2656,2078,4386076021,682282136,0,2610,696245847,644316224,20.125
47.9216,44.957,0.15,2656,2078,4388421781,682282136,0,2655,684367373,660067976,20.125
47.9498,46.157,0.148,2658,2078,4390702381,852852672,0,2642,667076976,651043088,20.125
47.9813,44.275,0.13,2666,2078,4392592021,682282136,0,2205,697525556,670215520,20.125
48.0099,42.863,0.222,2666,2078,4395328741,682282136,0,2342,720503558,618003376,20.125
48.0653,42.559,0.222,2666,2078,4398000301,682282136,0,2503,725650133,569358744,20.125
48.0938,44.392,0.296,2666,2078,4402496341,682282136,0,2610,695687151,659573392,20.125
48.1217,44.664,0.186,2632,2078,4404837757,506565448,0,2562,682632277,672882096,20.125
48.1495,43.599,0.143,2674,2078,4406731741,681895928,0,2205,710466203,683015832,20.125
48.1773,43.117,0.157,2676,2078,4409142661,682692952,0,2442,718945752,611578448,20.125
48.205,43.986,0.169,2676,2078,4411488421,682692952,0,2610,704742054,586815560,20.125
48.2328,45.195,0.178,2676,2078,4413834181,682692952,0,2655,685889678,652458496,20.125
48.2612,47.026,0.211,2676,2078,4416049621,682692952,0,2655,659183941,643787352,20.125
48.292,46.479,0.127,2670,2078,4418327325,512019712,0,2518,665446331,663435000,20.125
48.3204,45.507,0.201,2676,2078,4420610821,682692952,0,2340,681187158,655600816,20.125
48.3525,45.041,0.187,2676,2078,4423086901,682692952,0,2655,688234808,604309528,20.125
48.3806,45.918,0.169,2676,2078,4425693301,682692952,0,2652,675090030,616318304,20.125
48.4311,47.138,0.193,2676,2078,4427973901,682692952,0,2655,657617718,654309416,20.125
48.4601,45.549,0.195,2624,2078,4431880605,512019712,0,2349,667334431,654584184,20.125
48.4909,44.978,0.226,2630,2078,4434098941,682692952,0,2295,677351594,644035360,20.125
48.519,44.648,0.103,2630,2078,4436640181,682692952,0,2610,682358000,582012024,20.125
48.5471,45.737,0.241,2630,2078,4438985941,682692952,0,2610,666111026,614649928,20.125
48.5758,46.394,0.192,2630,2078,4441266541,682692952,0,2610,656678019,654303896,20.125
48.6067,46.221,0.124,2632,2078,4443677461,853366192,0,2610,659637135,653927432,20.125
48.6349,44.422,0.115,2630,2078,4445827741,682692952,0,2299,685829544,651710968,20.125
48.6629,43.973,0.071,2560,2078,4448238661,662936144,0,2387,674392013,645974936,20.125
48.691,44.032,0.178,2560,2078,4450519261,662936144,0,2520,673488372,599483160,20.125
48.7186,45.16,0.3,2560,2078,4452734701,662936144,0,2515,656666076,647551176,20.125
48.7466,46.061,0.194,2560,2078,4454950141,662936144,0,2520,643821020,634303376,20.125
48.7942,45.249,0.126,2548,2078,4457290109,497202104,0,2516,652302416,651812640,20.125
48.8229,43.901,0.111,2556,2078,4460814541,662129552,0,2254,674442587,636373136,20.125
48.8543,43.764,0.158,2556,2078,4463160301,662129552,0,2504,676553880,577380248,20.125
48.8826,44.661,0.134,2556,2078,4465636381,662129552,0,2520,662965540,641186528,20.125
48.9106,45.781,0.166,2556,2078,4467916981,662129552,0,2534,646746554,634494544,20.125
48.9385,44.914,0.183,2544,2078,4470191789,496597160,0,2481,656136082,651567800,20.125
48.9665,43.929,0.165,2556,2078,4472087221,662129552,0,2205,674012702,639047280,20.125
48.9942,43.588,0.108,2588,2078,4474367821,662129552,0,2359,687790034,618342408,20.125
49.0259,44.015,0.243,2588,2078,4476713581,662129552,0,2513,681117619,566162840,20.125
49.0536,45.063,0.182,2588,2078,4479319981,662129552,0,2565,665277323,648199840,20.125
49.1045,46.116,0.223,2590,2078,4481665741,827661936,0,2565,650588950,636769960,20.125
49.1337,44.252,0.176,2570,2078,4485379861,657065768,0,2250,672757841,645288624,20.125
49.1616,43.748,0.145,2604,2078,4487725621,661693440,0,2434,689511201,605984184,20.125
49.1919,44.409,0.214,2604,2078,4490071381,661693440,0,2565,679248260,569937544,20.125
49.22,45.482,0.203,2604,2078,4492482301,661693440,0,2565,663223605,638613896,20.125
49.2683,46.007,0.156,2606,2078,4495023541,827116800,0,2565,656158932,654474680,20.125
49.2967,44.358,0.217,2604,2078,4498411861,661693440,0,2295,680029217,645174632,20.125
49.3246,43.972,0.133,2604,2078,4500757621,661693440,0,2479,685998726,608861128,20.125
49.3551,44.529,0.234,2604,2078,4503103381,661693440,0,2567,677417773,575697752,20.125
49.3831,45.691,0.257,2604,2078,4505514301,661693440,0,2542,660189884,640847584,20.125
49.4105,46.041,0.187,2606,2078,4507729741,827116800,0,2565,655674377,645462648,20.125
49.4388,44.333,0.219,2592,2078,4509874229,496270080,0,2381,677277152,662204424,20.125
49.4698,43.927,0.128,2604,2078,4512030301,661693440,0,2205,686701482,663982504,20.125
49.5008,43.811,0.133,2618,2078,4514767021,666131768,0,2520,692221406,588684352,20.125
49.5326,44.998,0.299,2618,2078,4517243101,666131768,0,2610,673961332,617481840,20.125
49.5619,46.147,0.243,2604,2078,4519719181,666131768,0,2565,653666240,641208480,20.125
49.5898,45.015,0.167,2606,2078,4522195261,832664712,0,2565,670618772,663337056,20.125
49.6179,44.228,0.173,2604,2078,4524150061,666131768,0,2340,682028037,655030312,20.125
49.6456,43.946,0.224,2634,2078,4526430661,669428552,0,2388,694312474,634643872,20.125
49.6961,43.844,0.111,2634,2078,4528776421,669428552,0,2520,695927744,595960568,20.125
49.7249,45.65,0.237,2634,2078,4533011821,669428552,0,2610,668395531,637955056,20.125
49.7564,44.58,0.157,2624,2078,4535548717,502071416,0,2607,681839749,669239656,20.125
49.7847,44.057,0.169,2642,2078,4537638181,671626184,0,2266,694666636,663860744,20.125
49.8298,43.813,0.201,2668,2078,4540049101,679161024,0,2475,705409627,623394704,20.125
49.86,45.184,0.223,2668,2078,4544023861,679161024,0,2655,684005666,634020256,20.125
49.9057,45.996,0.198,2668,2078,4546369621,679161024,0,2646,671930429,657750600,20.125
49.9365,44.098,0.148,2658,2078,4550014237,509370768,0,2401,698223774,660954216,20.125
49.9825,44.072,0.178,2696,2078,4552494661,684303408,0,2343,708623707,678132704,20.125
50.0118,44.928,0.244,2696,2078,4556534581,684303408,0,2655,695122507,604660032,20.125
50.0398,45.604,0.244,2696,2078,4558880341,684303408,0,2655,684818525,664036616,20.125
50.0845,45.443,0.127,2698,2078,4561291261,855379264,0,2655,687754594,679515464,20.125
50.1138,43.951,0.15,2718,2078,4564809901,690395936,0,2295,716373052,680883768,20.125
